request_id,request_e2e_time,request_e2e_time_normalized,request_e2e_time_piecewise_normalized,request_execution_time,request_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_e2e_time_normalized,prefill_e2e_time_piecewise_normalized,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts,request_num_pauses,request_num_ignored
0_474,878.9163953395328,9.658421926808051,874.7085763132468,4.150554263731465,0.0456104864146314,0.1040183072909712,874.6618227685103,4.254572571022436,0.0467535447365102,877.3692367634503,0.357671926931696,874.6629264839587,2.707413994939998,0.001103715448406,0.0170017425943125,1.282893160590902,2544,2453,91,26.95604395604396,0,257,0
0_475,881.4594897314673,4.543605617172512,876.7277374546969,4.636944803758524,0.0239017773389614,0.1193243241868913,876.7032206035219,4.756269127945416,0.0245168511749763,878.133652491495,0.7087438680318765,876.7043751086777,1.4304318879731,0.001154505155749,0.0171434909276923,0.6515763850184157,1433,1239,194,6.38659793814433,0,277,0
0_476,879.0770363989286,11.879419410796332,877.0058873496428,2.053369100089185,0.0277482310822862,0.0461518539814278,876.977515444858,2.099520954070613,0.028371904784738,877.8005483238958,1.2648422886511466,876.9787013711966,0.8230328790377825,0.0011859263386711,0.017249838851795,1.138848384609446,768,694,74,9.37837837837838,0,121,0
0_477,883.9344896754483,3.090680033830239,876.8666838759852,6.8850539637496695,0.0240736152578659,0.207551154308021,876.8418845573906,7.092605118057691,0.0247993185946073,878.8618122343905,0.5237555496033317,876.8430883283543,2.019927676999941,0.0012037709636471,0.0177366344092928,0.9419115354539828,1964,1678,286,5.867132867132868,0,402,0
0_478,883.7652317434549,5.108469547650029,878.8278807871922,4.840146441129036,0.0279777250932314,0.1259100439492613,878.7991752583766,4.9660564850782976,0.0287055288154814,880.6378842723789,0.5623485851036902,878.8003494020637,1.8387090140022335,0.0011741436871023,0.0180771530120003,0.0631665550172329,1739,1566,173,9.052023121387284,0,279,0
0_479,914.427860490512,0.4983258095316142,880.3225198473538,32.87661456910428,0.0179164112093211,1.2473222248954698,880.3039236965124,34.123936793999746,0.0185961508414167,880.8780010185437,2.0203623876572103,880.3052403876179,0.5740773220313713,0.0013166911055765,0.0182833021645604,0.3161410848842934,2271,436,1835,0.2376021798365122,0,1866,0
0_48,105.24133740738034,0.6083314301004644,99.1869062604571,5.857057973975316,0.0338558264391636,0.2325733540346846,99.15170607937034,6.08963132801,0.035200181086763,102.36379198927898,0.0393253138644944,99.15294007318896,3.2120859099086374,0.0012339938186356,0.0166332105092564,0.3294695531949401,2776,2603,173,15.046242774566474,0,355,0
0_480,885.769055047771,6.151173993387299,880.5914793925274,5.054511428927071,0.0351007738119935,0.1592710490804165,880.5552725697635,5.213782478007488,0.0362068227639408,883.2498786957003,0.4600259784873439,880.5566760104541,2.6946061259368435,0.0014034406905921,0.0174942802227128,0.3050179868005216,2064,1920,144,13.333333333333334,0,291,0
0_481,936.8702385439536,0.3184467160244574,883.1602902901171,52.54865654511377,0.0178615419935804,1.1795541868777946,883.1420278119622,53.72821073199157,0.0182624781549937,884.0947999149794,1.177223435306231,883.1432964832045,0.952772103017196,0.0012686712423664,0.0179386263184821,0.0904219957301393,3693,751,2942,0.2552685248130523,0,2996,0
0_482,887.1001807656139,19.28478653838291,883.6169242303332,3.4537336829816923,0.0750811670213411,0.1069285530829802,883.5395185295492,3.5606622360646725,0.0774057007840146,886.3022376835579,0.4230559607081422,883.5408372499091,2.762719154008664,0.0013187203599086,0.017346588740348,0.5381482914090157,2141,2095,46,45.54347826086956,0,202,0
0_483,896.5979166281177,2.801868489462868,886.247886028091,10.11571800382808,0.0316116187619627,0.266757833189331,886.2154407911003,10.38247583701741,0.0324452369906794,890.6663346120622,0.2535343964167555,886.2167077691307,4.450893820961937,0.0012669780304474,0.0185361938001733,0.069781978498213,3833,3513,320,10.978125,0,574,0
0_484,897.2001861771569,4.984445478761983,888.925642041712,8.070752982399426,0.0448375165688857,0.2500176565954461,888.879415538162,8.320770638994873,0.0462265035499715,893.8537118241657,0.2568545148920016,888.8808449336465,4.974296286003664,0.0014293954844838,0.0185915241832844,1.7697693558875471,3660,3480,180,19.33333333333333,0,448,0
0_485,900.2032043969957,3.983200019455733,892.0594702639629,7.935890630236827,0.0351145603107824,0.2440378767205402,892.0232758900383,8.179928506957367,0.0361943739245901,896.0363829530543,0.3195564846480222,892.0247070979781,4.013107063015923,0.0014312079397346,0.0184372630262895,1.8114887361880392,3030,2804,226,12.4070796460177,0,442,0
0_486,902.83112452121,4.90669089413701,895.9295928549716,6.715715875616297,0.0364984558457407,0.223529078415595,895.891879567178,6.939244954031892,0.0377132877936515,899.3844878101954,0.3659009307608606,895.8933004818415,3.492608243017457,0.0014209146635547,0.0187317212555132,0.1267467287834733,2642,2458,184,13.358695652173912,0,373,0
0_487,930.2236565510976,0.5617292612023536,899.3027689168936,30.463897832436487,0.0183960735703118,0.4756731175584718,899.2840856011026,30.93957094999496,0.0186833157910597,900.6654003621079,0.9800494019174188,899.2855886639546,1.381314761005342,0.0015030628520188,0.0178491885199212,0.1013794421451166,2575,919,1656,0.5549516908212561,0,1729,0
0_488,904.1541661210358,8.00136430195607,897.0291843882935,6.929423414985649,0.0613223311060676,0.259174226084724,896.9655684799654,7.188597641070373,0.0636159083280564,901.977151348954,0.2676490063350012,896.9670555965438,5.011582868988626,0.0014871165783349,0.0192656174520508,3.682038690079935,3483,3370,113,29.82300884955752,0,381,0
0_489,908.4456344131612,8.735054177049628,901.655615146329,6.629403840051964,0.0637442676928073,0.2265379439340904,901.5896926291751,6.855941783986054,0.065922517153712,906.6894574341133,0.259202246264755,901.5911505379244,5.099764804937877,0.0014579087492675,0.0168863171062324,0.3690685158362612,3602,3498,104,33.63461538461539,0,376,0
0_49,109.90392438485289,0.4163027438820184,102.0169997095954,7.613260823651217,0.028838109180497,0.3036521583562717,101.98701140284538,7.916912982007489,0.0299883067500283,105.41604254592676,0.0331601266265891,101.98809005372398,3.4290311430813745,0.0010786508786037,0.0169995524201746,0.3775719894329086,3443,3179,264,12.041666666666666,0,474,0
0_490,913.8952623415972,4.524233971988105,905.8836929826072,7.968911942327395,0.0394500591204326,0.0825159706873819,905.8438344285825,8.051427913014777,0.0398585540248256,910.367282544612,0.2484626862840098,905.8450689941162,4.523448116029613,0.0012345655338508,0.0174652465197285,0.8288672405760735,3866,3664,202,18.138613861386137,0,471,0
0_491,918.7836532887304,3.16821949409907,909.6587865609883,9.063639289350249,0.0312539285839663,0.0928013717057183,909.6272126276745,9.156440661055967,0.031573933313986,913.6594576616772,0.3035413480603579,909.6285522439648,4.032245034002699,0.0013396162903663,0.0176696400932871,0.7232042718678713,3300,3010,290,10.379310344827584,0,520,0
0_492,921.1439558041748,3.361839254759762,912.1775628943076,8.906870168284513,0.0325068254316953,0.092366671655327,912.1447189642348,8.99923683993984,0.0328439300727731,916.2174560691928,0.3040881035742425,912.1460706858096,4.072737104957923,0.0013517215748283,0.0179799260400799,1.4979227274889126,3287,3013,274,10.996350364963504,0,505,0
0_493,923.9671788950218,4.337874079319351,915.0404189064648,8.86244825378526,0.0416077382806819,0.1064190932083875,914.998311548028,8.968867346993648,0.0421073584365898,920.2547523750692,0.2452051032174444,914.9997121451044,5.256440827040933,0.0014005970762166,0.0174292324880409,1.21946604619734,3966,3753,213,17.619718309859156,0,504,0
0_494,926.3496009839,3.508900003726894,917.57839805731,8.70206586131826,0.0329623706868115,0.1024876467417925,917.54504747584,8.804553508060053,0.0333505814699244,922.071931602899,0.246082714599119,917.546255611449,4.52688412705902,0.0012081356090363,0.0162032931098524,2.692346462165005,4011,3747,264,14.193181818181818,0,531,0
0_495,926.14464687719,6.174297645847934,921.8646861071768,4.275697932695039,0.0285046528846335,0.0329874062445014,921.8359615382506,4.30868533893954,0.0287245689262636,923.6942995662102,0.5370315695152386,921.8370419673366,1.8583380279596893,0.001080429086023,0.0163356487398656,0.2217795776668936,1870,1720,150,11.466666666666669,0,265,0
0_496,929.282306221896,3.6442443381250818,922.4901180233984,6.751878515118733,0.0264779549612499,0.0670505817979574,922.4633771249792,6.8189290969166905,0.0267408984192811,925.1742894559866,0.3887286930487338,922.4645161637736,2.710912331007421,0.0011390387945409,0.0161098696702324,1.2148306092713028,2635,2380,255,9.333333333333334,0,422,0
0_497,929.1138629874912,5.13322576236183,924.679562873106,4.42471978534013,0.0244459656648626,0.0342153296805918,924.6549278724706,4.458935115020722,0.0246350006354736,926.1893099135486,0.6522459928968652,924.6560084232036,1.5343820410780609,0.0010805507331535,0.0161577517897384,0.5055982844205573,1601,1420,181,7.845303867403315,0,276,0
0_498,931.7692904196448,5.6815200635344185,925.3714914888076,6.380585500155576,0.03890600914729,0.056463730870746,925.3322411886184,6.437049231026322,0.0392503001891848,929.157914296724,0.2604872201560762,925.3333137070116,3.825673108105548,0.0010725183930769,0.0159230251397608,0.8409665478393435,3731,3567,164,21.75,0,408,0
0_499,930.3023128086934,3.876259636702889,924.292984791586,5.984580766176805,0.0249357531924033,0.0498908828012645,924.2678411597152,6.034471648978069,0.0251436318707419,927.04413732572,0.353159671362179,924.26889879635,2.776296166004613,0.0010576366346684,0.013575731179056,4.875903952983208,2865,2625,240,10.9375,0,414,0
0_5,10.77898886532057,0.2506741596586179,6.4384696840573925,4.270985205192119,0.0993252373300492,0.1728796708630398,6.335123989265412,4.443864876055159,0.1033456947919804,10.087687392253429,0.0029104695303674,6.336206667685201,3.7525634029880166,0.0010826784197888,0.0160767784434219,0.1016910584876313,3509,3466,43,80.6046511627907,0,271,0
0_50,110.41691992944106,0.7511355097240888,105.24209652441478,5.011273194337264,0.034090293839029,0.198994206613861,105.20665252848994,5.210267400951125,0.0354439959248375,107.88849809847306,0.0451038871649134,105.20777370138708,2.6818455699831247,0.0011211728971501,0.0172001485099863,0.1949834204278886,2539,2392,147,16.272108843537413,0,306,0
0_51,113.21662217425182,0.7257475780400758,107.49198570776916,5.529644445516169,0.0354464387533087,0.2319251594599336,107.45505256927572,5.761569604976103,0.0369331384934365,110.6180421152385,0.0395488173454553,107.45618342002508,3.1629895459627733,0.001130850749361,0.0166575644808546,0.416898250230588,2953,2797,156,17.92948717948718,0,346,0
0_52,114.73497974360362,2.3415301988490533,110.6782840766792,3.980779090314172,0.0812403895982484,0.1604310696711763,110.59376958361828,4.141210159985349,0.0845144930609254,113.9431770836236,0.0361839241294454,110.59483322525054,3.349407500005327,0.0010636416322659,0.0161592379587759,0.0248703015968203,3198,3149,49,64.26530612244898,0,255,0
0_53,117.22348396491724,2.2542977685561008,113.79913941661316,3.405129495658912,0.0654832595319021,0.0863590633962303,113.73199540586212,3.491488559055142,0.0671440107510604,116.37718136585318,0.0408914902901803,113.73292484576372,2.645185959991068,0.0009294399016131,0.0162750499820014,0.1968898777849972,2898,2846,52,54.73076923076923,0,233,0
0_54,120.4790250743972,0.9196872143083756,114.8589551276394,5.50914638931863,0.0420545525902185,0.1541548647219315,114.81572382035664,5.663301254040562,0.0432313072827523,118.3253776783822,0.0313112933787727,114.81665254590786,3.5096538580255583,0.0009287255512107,0.0164400564581297,1.5471256994642315,3910,3779,131,28.84732824427481,0,370,0
0_55,119.97820797760504,0.6520554781391579,113.6445229860844,6.162520694313571,0.0334919602951824,0.2057745977072045,113.60991268558428,6.368295292020775,0.0346103005001129,116.8490212475881,0.037071389989717,113.61094032154938,3.239108562003821,0.0010276359651027,0.0170064496196573,4.70088973082602,3336,3152,184,17.130434782608695,0,389,0
0_56,168.18333053961396,0.0568571097158938,116.18916693336676,49.59803261084016,0.0167674214370656,2.413714412250556,116.17158351652324,52.01174702309072,0.0175834168435059,116.26857801061124,1.5298497106659372,116.17285975986653,0.0969944940879941,0.001276243343263,0.0175506262775533,0.6629859909880906,3034,76,2958,0.0256930358350236,0,2963,0
0_57,121.42196655273438,1.0203526601070116,115.96440025859418,5.2966510250698775,0.0445096724795788,0.2071658308850601,115.91814969677944,5.503816855954938,0.0462505618147473,119.38043105974792,0.042183897900971,115.91937311775575,3.462281362968497,0.0012234209763139,0.0171557604452642,0.3341643548337742,2949,2830,119,23.781512605042018,0,320,0
0_58,127.98229596065356,0.4237824369558065,118.9261791873654,8.702348237973638,0.0288157226422968,0.3838553020032123,118.89609242067672,9.08620353997685,0.030086766688665,122.53197142865974,0.0400039083998236,118.89727945267413,3.635879007983021,0.0011870319973826,0.0180474322251451,0.4679485340602696,3365,3063,302,10.142384105960264,0,514,0
0_59,133.5798395590391,0.2782913324146648,122.11395017067844,10.978543418925256,0.0228719654560942,0.5112831080332398,122.0900130320806,11.489826526958495,0.0239371385978302,124.79146778106224,0.0583956330281058,122.09127716626357,2.7014547489816323,0.0012641341829581,0.0183091078707851,0.4251084976131096,2617,2137,480,4.452083333333333,0,633,0
0_6,15.414892567903737,0.0667311366575919,8.394706838566194,6.779815797461197,0.0293498519370614,0.2708924785256386,8.3641842919169,7.050708275986835,0.0305225466492936,11.478879383881576,0.0033870992575631,8.365103352138783,3.114695091964677,0.0009190602218839,0.01703901811265,1.7090123713715002,3620,3389,231,14.670995670995673,0,445,0
0_60,129.98647041374352,0.7385594909871791,124.65241183847552,5.11245178617537,0.02904802151236,0.252087123808451,124.6219315037597,5.364538909983821,0.0304803347158171,126.70213044271804,0.0863681870775174,124.62334949894644,2.080198938958347,0.0014179951867473,0.0186610225626447,0.152510121348314,1643,1467,176,8.335227272727273,0,288,0
0_61,130.0290403709514,0.9925880944347436,125.44473505407156,4.396495515364222,0.0335610344684291,0.2230736885685473,125.40947116701864,4.61956920393277,0.0352638870529219,127.6108892710181,0.0861072127334805,125.41095660433578,2.2014181039994583,0.0014854373171386,0.018459168701781,1.2745001587318256,1613,1482,131,11.312977099236642,0,248,0
0_62,133.1018640738912,0.6248913806285972,126.00806150384938,6.805451612919569,0.0319504770559604,0.3218122899997979,125.97460017097184,7.127263902919367,0.0334613328775557,129.37015577498823,0.0540167665031266,125.97601793949124,3.3955556040164083,0.0014177685194223,0.0175197572718448,1.6186457100557163,2608,2395,213,11.244131455399062,0,398,0
0_63,134.0413165560458,1.3677685362861816,127.64492322236528,6.187108566169627,0.0631337608792819,0.2752269668271765,127.57898102304898,6.462335532996804,0.0659421993162939,132.32444346905686,0.0348589155608685,127.58023114487354,4.745462446007878,0.0012501218245542,0.01751911313254,1.7738930948544294,3894,3796,98,38.734693877551024,0,369,0
0_64,131.0355307579739,0.5798032334423624,126.0830008430428,4.798666107701138,0.0212330358747837,0.1758750512963161,126.06098959897643,4.974541158997454,0.0220112440663604,127.05894045392051,0.1608341018404057,126.06225282790676,0.9979508549440652,0.0012632289303089,0.0175955323188203,6.246920936158858,1016,790,226,3.495575221238938,0,283,0
0_65,129.0339471793268,1.316672930401294,124.6091629595731,4.2814798700856045,0.0436885701029143,0.1889206818304956,124.56354662741067,4.4704005519161,0.0456163321624091,127.3062305363128,0.0597962567103395,124.56483487725048,2.7426839089021087,0.0012882498397849,0.017629761663408,2.4784238055581227,2227,2129,98,21.72448979591837,0,253,0
0_66,131.24223303236067,1.171805652074649,125.40655894179092,5.667199207120575,0.0505999929207194,0.2210485239047557,125.35398530133534,5.888247731025331,0.0525736404555833,129.30586160137318,0.0394225187809064,125.35519014167072,3.9518763000378394,0.0012048403353773,0.0172890306338168,1.93513628304936,3392,3280,112,29.285714285714285,0,341,0
0_67,135.40052775177173,0.7649747330608573,128.12035265005468,7.028481538989581,0.0397089352485287,0.2930581939872354,128.07898801879492,7.321539732976817,0.041364631259756,132.21182789676823,0.03772092094059,128.0801671457216,4.132839877973311,0.0011791269266685,0.0180152534180989,1.2276370375184342,3682,3505,177,19.80225988700565,0,418,0
0_68,135.61765385686886,0.7749580220392506,131.52177591126878,3.968685340601951,0.0226782019462968,0.1507321334211155,131.4982363828458,4.1194174740230665,0.0235395284229889,132.46801223990042,0.1713687092366111,131.49949094410977,0.9697758570546284,0.0012545612639775,0.0179979520969625,0.6970872929086909,948,773,175,4.417142857142857,0,230,0
0_69,137.0314264444169,1.9032142561724563,132.46301243175628,4.4004275794141,0.0611170497140847,0.2323302925797179,132.39866857242305,4.632757871993817,0.0643438593332474,135.78194960241672,0.0538603528768015,132.40001061170508,3.383281029993668,0.0013420392820284,0.0173538450277798,0.0522983014816418,2593,2521,72,35.013888888888886,0,259,0
0_7,15.38566145056393,0.1018917976858538,9.842622913786409,5.34003832610324,0.0353644922258492,0.2399538009194657,9.805669323541224,5.579992127022706,0.0369535902451834,12.838840487529524,0.0048357214642295,9.806811760891126,3.0331711639883,0.0011424373499014,0.0168663639936053,1.658777287346311,2806,2655,151,17.582781456953644,0,328,0
0_70,140.54897354310378,0.6359682060773927,134.68393333281952,5.654130438459106,0.0255843006265117,0.2375690455082804,134.6572740591364,5.891699483967386,0.0266592736831103,136.64988617913332,0.0827679504416313,134.6584809713835,1.99261211999692,0.001206912247121,0.0176429292487351,1.1254150433233008,1872,1651,221,7.470588235294118,0,335,0
0_71,140.86608615051955,1.4086608615051954,135.95199814416353,4.743702092557214,0.0474370209255721,0.2200231663882732,135.90236089157406,4.963725258945487,0.0496372525894548,139.07205352152232,0.055121701752486,135.903617210492,3.1696926299482584,0.0012563189179343,0.0179403262899722,0.7310389265185222,2623,2523,100,25.23,0,280,0
0_72,143.7960247375304,1.25040021510896,137.35538146538843,6.20580903859809,0.0539635568573747,0.2913311043521389,137.29888459458016,6.497140142950229,0.0564968708082628,141.7311980666127,0.0386293807758551,137.30009263858997,4.432313472032547,0.0012080440098208,0.0179550145297189,1.7740722059970722,3784,3669,115,31.904347826086955,0,368,0
0_73,142.91727027436718,0.8309143620602744,139.34940414367986,3.454026183113456,0.020081547576241,0.1347046617884189,139.3285394294653,3.5887308449018747,0.0208647142145457,139.83397903037255,0.3594703831114976,139.3298387600589,0.5054396009072661,0.0012993305935919,0.0179261118836895,2.385884213144891,561,389,172,2.261627906976744,0,200,0
0_74,147.3695558126783,0.7188758820130648,139.4647098426497,7.56679815496318,0.0369112105120155,0.3767970600165427,139.42596059769858,7.943595214979723,0.0387492449511206,143.90211015066598,0.0389134965253288,139.42717102213152,4.476149552967399,0.0012104244329279,0.0169143690829869,0.3906691937008872,3903,3698,205,18.039024390243902,0,465,0
0_75,148.70179602049757,1.6897931365965633,143.8844337970738,4.675742141669616,0.0531334334280638,0.1969920613337308,143.82906181749422,4.872734203003347,0.0553719795795834,147.25876756350044,0.048793494885189,143.8301982342424,3.4297057460062206,0.0011364167481796,0.0163980506476946,0.0585302602266892,3106,3018,88,34.29545454545455,0,289,0
0_76,156.93868366454262,0.3456799199659529,146.17747072243088,10.379718908574432,0.0228628169792388,0.4052494704956189,146.15371528547257,10.784968379070053,0.023755436958304,148.96493247547187,0.0527683076427459,146.15471111161142,2.8112171899992973,0.0009958261388591,0.017563328610288,1.0880261589773,3277,2823,454,6.21806167400881,0,636,0
0_77,154.60581726022065,0.5601660045660168,145.9780143370609,8.343051585485227,0.0302284477734972,0.3161251664860174,145.9466405082494,8.659176751971245,0.03137382881149,149.58632216916885,0.0464121384328789,145.9477697920412,3.63968166091945,0.0011292837917838,0.0181865764168543,3.0040228232974187,3499,3223,276,11.67753623188406,0,491,0
0_78,158.84195272799116,0.3809159537841514,148.62635476677707,9.790531464037484,0.0234784927195143,0.4496232230449095,148.60179804090876,10.240154687082397,0.0245567258683031,151.4412745028967,0.0688995789367137,148.60308988643283,2.8394764619879425,0.0012918455241073,0.0177474297963895,0.9659665842773392,2615,2198,417,5.270983213429257,0,574,0
0_79,154.21132258756552,0.9289838710094308,148.94832699651008,5.055519748129882,0.0304549382417462,0.2393727859016508,148.916430053534,5.294892534031533,0.0318969429760935,151.298184309504,0.087759967696928,148.9178115815247,2.3817542559700087,0.0013815279907018,0.0175490257714549,2.5069916304200888,1890,1724,166,10.385542168674698,0,294,0
0_8,14.465537266689353,0.0850913956864079,9.177821269006166,5.1256502190371975,0.0301508836413952,0.1933540389873087,9.146533008664846,5.319004258024506,0.0312882603413206,11.641302266623825,0.0054628354137136,9.147703712211518,2.4947692579589784,0.0011707035466724,0.0166131470592089,3.675642301910557,2301,2131,170,12.53529411764706,0,316,0
0_80,154.91896434221417,0.7448027131837219,150.4178326746489,4.349993611569516,0.0209134308248534,0.172882653423585,150.3960880772211,4.522876264993101,0.0217445974278514,151.2569511422189,0.2185794091650562,150.39733209899128,0.8608630649978295,0.001244021770228,0.0176058326922849,0.8858997003408149,900,692,208,3.326923076923077,0,258,0
0_81,154.81437840894796,3.0962875681789592,149.79675620020367,4.873251849669032,0.0974650369933806,0.246770812314935,149.694355746964,5.120022661983967,0.1024004532396793,154.00598538597114,0.045917109536664,149.6956412656399,4.311629639007151,0.0012855186759114,0.0161678604595363,1.545875350246206,3404,3354,50,67.08,0,295,0
0_82,187.10954896523617,0.1043555766677279,153.67047689879706,31.992889152257703,0.0178432175974666,1.4648431106470523,153.65181670233142,33.45773226290476,0.0186601964656468,155.21000252733938,0.0964037282778505,153.65278451961402,1.5581858250079677,0.0009678172826136,0.0177911580802547,0.339744699653238,3403,1610,1793,0.8979364194088121,0,1896,0
0_83,160.7697766291676,1.8479284670019265,155.10376665516537,5.504058912280016,0.0632650449687358,0.2278348986292258,155.03788281825837,5.731893810909241,0.0658838369070027,159.24747932923492,0.0422071241264868,155.03899853426975,4.209596510976553,0.0011157160113905,0.0174976701141688,0.1581379420822486,3860,3773,87,43.367816091954026,0,339,0
0_84,162.63637745310552,1.534305447670807,159.09693150510046,3.4264858386013657,0.0323253381000128,0.1466691184323281,159.06322249607183,3.573154957033694,0.0337090090286197,160.83524200413376,0.1135040522259236,159.06447303912623,1.7720195080619303,0.0012505430543838,0.0169918438582241,0.1676245090784505,1523,1417,106,13.367924528301886,0,206,0
0_85,167.23699521215167,0.6743427226296438,160.7068644136884,6.289833336137235,0.0253622311941017,0.2667352388380095,160.68042663717642,6.556568574975245,0.0264377765119969,162.84619786415715,0.0915380538865414,160.68164404652268,2.1657712269807234,0.0012174093462511,0.0177048280161069,0.1384497859980911,2027,1779,248,7.173387096774194,0,374,0
0_86,166.85808238969184,1.226897664630087,162.79555982639516,3.921454326016829,0.0288342229854178,0.1711609970079735,162.76546706666704,4.092615323024802,0.0300927597281235,164.42709440365434,0.1243775298060925,162.7667239708554,1.6616273369872945,0.0012569041883413,0.0178749116620405,0.0643213164294138,1458,1322,136,9.720588235294118,0,230,0
0_87,171.82809043000452,0.4826631753651812,162.41724859260995,9.07523639278952,0.0254922370583975,0.3621148582315072,162.3907391789835,9.437351251021028,0.0265094136264635,165.51500468200538,0.0711892493255937,162.39208294909233,3.1242655030218884,0.0013437701088266,0.0177333869325818,2.0195214017294347,2681,2325,356,6.530898876404494,0,530,0
0_88,169.30260760651436,1.498253164659419,165.00901955111772,4.185444048722275,0.0370393278647988,0.1464796143118292,164.97068394348025,4.331923663034104,0.0383356076374699,167.27259348949883,0.0907118185951729,164.97193226752907,2.301909546018578,0.001248324048817,0.0179647266992524,0.5277823514770716,1957,1844,113,16.31858407079646,0,245,0
0_89,177.07366158778314,0.582479149959813,166.83494714852253,9.894067010260189,0.0325462730600664,0.3784385657636449,166.8011560117593,10.272505576023832,0.0337911367632362,171.47360573580954,0.0480318223349606,166.8024648212058,4.672449724050239,0.0013088094465126,0.0184212363551762,0.4542720736935735,3874,3570,304,11.74342105263158,0,564,0
0_9,16.88554847589694,0.1671836482762073,11.584466395708317,5.146523307310417,0.0509556763100041,0.2075695936800912,11.531455574906431,5.3540929009905085,0.0530108208018862,15.189811347867362,0.0044117953377482,11.532518123780369,3.658355772960931,0.0010625488739357,0.0167894765151443,0.0932872907724231,3544,3443,101,34.08910891089109,0,327,0
0_90,179.84283887443598,0.6539739595434035,170.39119586982383,9.118305963347666,0.0331574762303551,0.3678320887265727,170.35670082236174,9.48613805207424,0.0344950474620881,174.58484498644248,0.0539174938191607,170.3580066111709,4.228144164080732,0.0013057888091663,0.0191199777745218,1.0999521584017202,3513,3238,275,11.774545454545455,0,506,0
0_91,180.2769172489643,0.8667159483123285,174.39382876024823,5.687254344229586,0.0273425689626422,0.2242548618232831,174.36540804291144,5.91150920605287,0.0284207173367926,176.32751805288717,0.1295573240653102,174.36684971081002,1.9621100099757316,0.0014416678985861,0.0189874961349862,0.2203146534739062,1569,1361,208,6.543269230769231,0,310,0
0_92,180.8737161264289,1.7732717267296954,174.11871672958117,6.516457304242067,0.0638868363160986,0.3054232747526839,174.05183554743417,6.821880578994751,0.0668811821470073,179.0919208304258,0.0489455919186733,174.053212996268,5.04008528299164,0.001377448833832,0.0174685813333638,2.2568146374542266,3761,3659,102,35.872549019607845,0,371,0
0_93,183.43890309380367,1.0542465695046188,177.5888173602757,5.659402189892717,0.0325252999419121,0.2244990681065246,177.55500183580443,5.883901257999241,0.03381552447126,180.20965026982597,0.074528391344014,177.5560997052974,2.65464843402151,0.0010978694929782,0.018558924275734,1.5199482816969976,2592,2418,174,13.89655172413793,0,335,0
0_94,182.65847687772475,2.0295386319747197,179.83990123900455,2.762153801508248,0.030690597794536,0.088091226411052,179.80823184980545,2.8502450279193,0.0316693891991033,180.8294657857623,0.1948593381312093,179.80933231740886,1.0212339359568432,0.0011004676034017,0.0203223454662495,0.3873437599977478,1018,928,90,10.311111111111112,0,151,0
0_95,224.18857464392204,0.0955213355960468,180.6126540101829,41.586144550237805,0.0177188515339743,2.008350644726306,180.59407944895796,43.59449519496411,0.0185745612249527,181.2947331100004,0.3163956947818506,180.5953022302163,0.7006536610424519,0.0012227812583637,0.0182760296267241,0.2359903698088601,2920,573,2347,0.2441414571793779,0,2387,0
0_96,189.7767561207293,0.5406745188624765,180.67922240927413,8.757062784512527,0.024948896821973,0.3664638804038986,180.65322945581283,9.123526664916426,0.0259929534613003,183.42224419873676,0.0910736068514085,180.654604339002,2.7690147429239005,0.0013748831891379,0.0181040225697792,0.6247289521852508,2365,2014,351,5.737891737891738,0,494,0
0_97,213.52488492813427,0.131480840472989,183.06589790018737,29.29207260999829,0.0180369905233979,1.185681507922709,183.04713081021328,30.477754117920995,0.0187670899740892,183.35270800313447,0.7334108320125379,183.04835311898492,0.3055771929211914,0.0012223087716847,0.0185789266779555,0.3586245526093989,1874,250,1624,0.1539408866995074,0,1641,0
0_98,185.51583648251835,2.2085218628871237,183.27388267217404,2.18488613399677,0.0260105492142472,0.0840791680384427,183.24687118048317,2.2689653020352125,0.0270114916908953,183.98329800041392,0.3614603104133869,183.24831799152423,0.7364268199307844,0.0014468110411213,0.0182445057393384,0.0891043517040088,593,509,84,6.059523809523809,0,124,0
0_99,189.43109205714427,1.9134453743145885,183.43405146392607,5.791327672777697,0.0584982593209868,0.2669072122080251,183.37285717215852,6.058234884985723,0.0611942917675325,187.61905515007675,0.0635350677785563,183.3742950990051,4.2461979779182,0.0014379268465689,0.0183034031016921,0.5924232923425734,3052,2953,99,29.828282828282827,0,332,0
